-19,00000000	17,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-46,03886414
-19,00000000	16,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-47,07797241
-19,00000000	15,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-48,73096085
-19,00000000	14,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-51,09427643
-19,00000000	13,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-51,18394089
-19,00000000	12,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-49,28580093
-19,00000000	11,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-44,48009109
-19,00000000	10,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-40,24504471
-19,00000000	9,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-38,06424332
-19,00000000	8,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-37,55234146
-19,00000000	7,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-37,20691299
-19,00000000	6,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-36,14978790
-19,00000000	5,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-35,58796692
-19,00000000	4,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-35,44203567
-19,00000000	3,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-34,86425781
-19,00000000	2,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-33,46832275
-19,00000000	1,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-32,84839630
-19,00000000	0,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-33,63086700
-19,00000000	-1,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-34,58068848
-19,00000000	-2,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-35,16615677
-19,00000000	-3,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-35,20810699
-19,00000000	-4,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-34,87562942
-19,00000000	-5,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-35,05805588
-19,00000000	-6,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-36,66857147
-19,00000000	-7,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-38,81548309
-19,00000000	-8,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-36,93238068
-19,00000000	-9,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-35,92736435
-19,00000000	-10,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-36,01947021
-19,00000000	-11,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-34,70835114
-19,00000000	-12,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-40,14663315
-19,00000000	-13,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-37,26071167
-19,00000000	-14,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-38,13936234
-19,00000000	-15,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-42,08922577
-19,00000000	-16,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-43,44769669
-19,00000000	-17,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-44,80702209
-19,00000000	-18,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-43,32843018
-19,00000000	-19,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-43,11747360
-19,00000000	-20,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-49,00234222
-19,00000000	-21,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-55,67781067
-19,00000000	-22,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-43,50146484
-19,00000000	-23,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-40,32368851
-19,00000000	-24,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-40,20575333
-19,00000000	-25,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-44,23583984
-18,00000000	-25,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-44,08128357
-18,00000000	-24,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-40,56246567
-18,00000000	-23,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-40,70536804
-18,00000000	-22,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-44,29006958
-18,00000000	-21,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-55,73653030
-18,00000000	-20,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-47,23181915
-18,00000000	-19,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-43,09064484
-18,00000000	-18,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-44,68965149
-18,00000000	-17,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-47,23451996
-18,00000000	-16,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-45,81618881
-18,00000000	-15,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-40,22103500
-18,00000000	-14,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-35,91370773
-18,00000000	-13,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-35,40252304
-18,00000000	-12,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-35,18643951
-18,00000000	-11,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-34,47767258
-18,00000000	-10,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-34,61632538
-18,00000000	-9,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-34,87969971
-18,00000000	-8,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-35,92235184
-18,00000000	-7,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-37,45427322
-18,00000000	-6,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-36,88919830
-18,00000000	-5,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-35,52129745
-18,00000000	-4,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-35,12965775
-18,00000000	-3,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-35,20349884
-18,00000000	-2,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-34,81578827
-18,00000000	-1,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-33,92017746
-18,00000000	0,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-33,03307724
-18,00000000	1,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-32,35390472
-18,00000000	2,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-33,16288376
-18,00000000	3,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-35,26552582
-18,00000000	4,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-36,66621399
-18,00000000	5,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-36,65592957
-18,00000000	6,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-36,57351303
-18,00000000	7,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-37,04349518
-18,00000000	8,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-37,41365814
-18,00000000	9,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-37,80589676
-18,00000000	10,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-39,40622330
-18,00000000	11,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-43,23316574
-18,00000000	12,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-44,88738251
-18,00000000	13,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-44,07770920
-18,00000000	14,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-44,95282745
-18,00000000	15,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-46,36071014
-18,00000000	16,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-47,29740906
-18,00000000	17,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-47,49940872
-18,00000000	18,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-44,35277939
-18,00000000	19,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-43,16167450
-18,00000000	20,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-42,46512604
-18,00000000	21,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-41,55264664
-18,00000000	22,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-41,69412613
-18,00000000	23,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-43,68923950
-18,00000000	24,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-43,80942154
-18,00000000	25,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-41,16234589
-17,00000000	25,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-42,37229156
-17,00000000	24,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-45,24242783
-17,00000000	23,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-42,61624908
-17,00000000	22,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-40,54924011
-17,00000000	21,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-41,03450394
-17,00000000	20,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-42,03926468
-17,00000000	19,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-42,73452377
-17,00000000	18,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-45,44530869
-17,00000000	17,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-47,14936447
-17,00000000	16,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-44,35419083
-17,00000000	15,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-42,55414963
-17,00000000	14,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-41,00565338
-17,00000000	13,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-41,06786728
-17,00000000	12,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-42,98939896
-17,00000000	11,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-42,70886612
-17,00000000	10,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-40,35736465
-17,00000000	9,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-39,38223648
-17,00000000	8,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-38,02584076
-17,00000000	7,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-36,88911057
-17,00000000	6,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-36,20911789
-17,00000000	5,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-36,05542374
-17,00000000	4,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-35,72706604
-17,00000000	3,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-34,11149216
-17,00000000	2,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-32,30718231
-17,00000000	1,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-31,89010811
-17,00000000	0,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-32,60470581
-17,00000000	-1,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-33,22496796
-17,00000000	-2,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-33,90168381
-17,00000000	-3,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-33,90945816
-17,00000000	-4,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-33,52756500
-17,00000000	-5,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-34,04516220
-17,00000000	-6,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-35,03935623
-17,00000000	-7,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-35,53417206
-17,00000000	-8,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-35,02451706
-17,00000000	-9,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-34,45965576
-17,00000000	-10,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-34,36472702
-17,00000000	-11,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-33,80450058
-17,00000000	-12,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-34,10217285
-17,00000000	-13,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-34,41962433
-17,00000000	-14,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-34,49250031
-17,00000000	-15,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-37,29465866
-17,00000000	-16,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-43,95412445
-17,00000000	-17,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-52,60240936
-17,00000000	-18,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-45,53125000
-17,00000000	-19,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-42,03584671
-17,00000000	-20,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-43,89283752
-17,00000000	-21,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-48,24182892
-17,00000000	-22,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-44,74437332
-17,00000000	-23,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-41,90765381
-17,00000000	-24,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-41,50470352
-17,00000000	-25,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-44,61264801
-16,00000000	-25,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-44,60152054
-16,00000000	-24,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-41,94552612
-16,00000000	-23,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-42,07347870
-16,00000000	-22,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-43,25081635
-16,00000000	-21,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-44,27473450
-16,00000000	-20,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-42,06245422
-16,00000000	-19,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-41,91639328
-16,00000000	-18,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-48,50250244
-16,00000000	-17,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-48,60428238
-16,00000000	-16,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-39,49156189
-16,00000000	-15,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-35,28417587
-16,00000000	-14,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-33,93275833
-16,00000000	-13,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-34,06334305
-16,00000000	-12,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-33,69928741
-16,00000000	-11,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-34,07870102
-16,00000000	-10,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-34,70647812
-16,00000000	-9,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-33,87410736
-16,00000000	-8,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-33,09272766
-16,00000000	-7,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-32,37738419
-16,00000000	-6,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-31,41595078
-16,00000000	-5,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-30,77382469
-16,00000000	-4,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-30,89507484
-16,00000000	-3,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-31,91839409
-16,00000000	-2,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-32,98888397
-16,00000000	-1,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-33,29946899
-16,00000000	0,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-33,27157974
-16,00000000	1,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-32,34767151
-16,00000000	2,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-31,92373466
-16,00000000	3,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-32,50869370
-16,00000000	4,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-33,01604462
-16,00000000	5,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-33,20397568
-16,00000000	6,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-33,62245560
-16,00000000	7,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-34,20382309
-16,00000000	8,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-36,14058304
-16,00000000	9,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-39,53883743
-16,00000000	10,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-41,52740479
-16,00000000	11,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-42,67954254
-16,00000000	12,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-41,56882477
-16,00000000	13,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-39,54001999
-16,00000000	14,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-39,04472351
-16,00000000	15,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-39,76672363
-16,00000000	16,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-40,80371857
-16,00000000	17,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-42,83977890
-16,00000000	18,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-44,72603226
-16,00000000	19,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-43,52290344
-16,00000000	20,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-42,26021957
-16,00000000	21,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-41,06450272
-16,00000000	22,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-39,85099030
-16,00000000	23,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-41,28922272
-16,00000000	24,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-44,88388062
-16,00000000	25,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-44,51662064
-15,00000000	25,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-45,56487274
-15,00000000	24,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-43,00653839
-15,00000000	23,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-40,04552078
-15,00000000	22,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-39,24850082
-15,00000000	21,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-41,23413467
-15,00000000	20,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-42,82800293
-15,00000000	19,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-42,92604828
-15,00000000	18,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-41,73659897
-15,00000000	17,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-39,60074234
-15,00000000	16,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-38,34362793
-15,00000000	15,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-37,84676361
-15,00000000	14,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-37,68895340
-15,00000000	13,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-38,42596054
-15,00000000	12,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-41,08895493
-15,00000000	11,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-42,21696091
-15,00000000	10,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-40,55211639
-15,00000000	9,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-37,27562714
-15,00000000	8,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-33,59701920
-15,00000000	7,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-31,95527458
-15,00000000	6,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-31,45713806
-15,00000000	5,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-30,68919563
-15,00000000	4,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-30,25535774
-15,00000000	3,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-29,57687950
-15,00000000	2,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-28,62608147
-15,00000000	1,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-28,40257645
-15,00000000	0,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-28,50954247
